row_index,row_id,study_id,image_path,dataset
9338,00028080_000,NA,nih_cxr14/raw/images_011/images/00028080_000.png,nih_cxr14
9339,00028081_002,NA,nih_cxr14/raw/images_011/images/00028081_002.png,nih_cxr14
9340,00028097_009,NA,nih_cxr14/raw/images_011/images/00028097_009.png,nih_cxr14
9341,00028106_000,NA,nih_cxr14/raw/images_011/images/00028106_000.png,nih_cxr14
9342,00028108_000,NA,nih_cxr14/raw/images_011/images/00028108_000.png,nih_cxr14
9343,00028109_000,NA,nih_cxr14/raw/images_011/images/00028109_000.png,nih_cxr14
9344,00028119_000,NA,nih_cxr14/raw/images_011/images/00028119_000.png,nih_cxr14
9345,00028122_000,NA,nih_cxr14/raw/images_011/images/00028122_000.png,nih_cxr14
9346,00028122_002,NA,nih_cxr14/raw/images_011/images/00028122_002.png,nih_cxr14
9347,00028128_000,NA,nih_cxr14/raw/images_011/images/00028128_000.png,nih_cxr14
9348,00028131_007,NA,nih_cxr14/raw/images_011/images/00028131_007.png,nih_cxr14
9349,00028148_010,NA,nih_cxr14/raw/images_011/images/00028148_010.png,nih_cxr14
9350,00028148_015,NA,nih_cxr14/raw/images_011/images/00028148_015.png,nih_cxr14
9351,00028148_017,NA,nih_cxr14/raw/images_011/images/00028148_017.png,nih_cxr14
9352,00028155_001,NA,nih_cxr14/raw/images_011/images/00028155_001.png,nih_cxr14
9353,00028160_002,NA,nih_cxr14/raw/images_011/images/00028160_002.png,nih_cxr14
9354,00028162_003,NA,nih_cxr14/raw/images_011/images/00028162_003.png,nih_cxr14
9355,00028173_006,NA,nih_cxr14/raw/images_012/images/00028173_006.png,nih_cxr14
9356,00028173_007,NA,nih_cxr14/raw/images_012/images/00028173_007.png,nih_cxr14
9357,00028173_010,NA,nih_cxr14/raw/images_012/images/00028173_010.png,nih_cxr14
9358,00028173_015,NA,nih_cxr14/raw/images_012/images/00028173_015.png,nih_cxr14
9359,00028180_006,NA,nih_cxr14/raw/images_012/images/00028180_006.png,nih_cxr14
9360,00028183_000,NA,nih_cxr14/raw/images_012/images/00028183_000.png,nih_cxr14
9361,00028184_001,NA,nih_cxr14/raw/images_012/images/00028184_001.png,nih_cxr14
9362,00028185_001,NA,nih_cxr14/raw/images_012/images/00028185_001.png,nih_cxr14
9363,00028186_002,NA,nih_cxr14/raw/images_012/images/00028186_002.png,nih_cxr14
9364,00028187_002,NA,nih_cxr14/raw/images_012/images/00028187_002.png,nih_cxr14
9365,00028192_001,NA,nih_cxr14/raw/images_012/images/00028192_001.png,nih_cxr14
9366,00028195_003,NA,nih_cxr14/raw/images_012/images/00028195_003.png,nih_cxr14
9367,00028206_000,NA,nih_cxr14/raw/images_012/images/00028206_000.png,nih_cxr14
9368,00028208_005,NA,nih_cxr14/raw/images_012/images/00028208_005.png,nih_cxr14
9369,00028208_025,NA,nih_cxr14/raw/images_012/images/00028208_025.png,nih_cxr14
9370,00028208_029,NA,nih_cxr14/raw/images_012/images/00028208_029.png,nih_cxr14
9371,00028208_035,NA,nih_cxr14/raw/images_012/images/00028208_035.png,nih_cxr14
9372,00028208_037,NA,nih_cxr14/raw/images_012/images/00028208_037.png,nih_cxr14
9373,00028214_001,NA,nih_cxr14/raw/images_012/images/00028214_001.png,nih_cxr14
9374,00028216_000,NA,nih_cxr14/raw/images_012/images/00028216_000.png,nih_cxr14
9375,00028226_000,NA,nih_cxr14/raw/images_012/images/00028226_000.png,nih_cxr14
9376,00028240_003,NA,nih_cxr14/raw/images_012/images/00028240_003.png,nih_cxr14
9377,00028256_000,NA,nih_cxr14/raw/images_012/images/00028256_000.png,nih_cxr14
9378,00028256_002,NA,nih_cxr14/raw/images_012/images/00028256_002.png,nih_cxr14
9379,00028275_002,NA,nih_cxr14/raw/images_012/images/00028275_002.png,nih_cxr14
9380,00028286_000,NA,nih_cxr14/raw/images_012/images/00028286_000.png,nih_cxr14
9381,00028288_000,NA,nih_cxr14/raw/images_012/images/00028288_000.png,nih_cxr14
9382,00028305_000,NA,nih_cxr14/raw/images_012/images/00028305_000.png,nih_cxr14
9383,00028306_000,NA,nih_cxr14/raw/images_012/images/00028306_000.png,nih_cxr14
9384,00028307_000,NA,nih_cxr14/raw/images_012/images/00028307_000.png,nih_cxr14
9385,00028308_002,NA,nih_cxr14/raw/images_012/images/00028308_002.png,nih_cxr14
9386,00028308_004,NA,nih_cxr14/raw/images_012/images/00028308_004.png,nih_cxr14
9387,00028309_000,NA,nih_cxr14/raw/images_012/images/00028309_000.png,nih_cxr14
9388,00028317_005,NA,nih_cxr14/raw/images_012/images/00028317_005.png,nih_cxr14
9389,00028317_010,NA,nih_cxr14/raw/images_012/images/00028317_010.png,nih_cxr14
9390,00028321_001,NA,nih_cxr14/raw/images_012/images/00028321_001.png,nih_cxr14
9391,00028326_001,NA,nih_cxr14/raw/images_012/images/00028326_001.png,nih_cxr14
9392,00028338_000,NA,nih_cxr14/raw/images_012/images/00028338_000.png,nih_cxr14
9393,00028339_000,NA,nih_cxr14/raw/images_012/images/00028339_000.png,nih_cxr14
9394,00028341_009,NA,nih_cxr14/raw/images_012/images/00028341_009.png,nih_cxr14
9395,00028341_013,NA,nih_cxr14/raw/images_012/images/00028341_013.png,nih_cxr14
9396,00028362_000,NA,nih_cxr14/raw/images_012/images/00028362_000.png,nih_cxr14
9397,00028365_000,NA,nih_cxr14/raw/images_012/images/00028365_000.png,nih_cxr14
9398,00028370_001,NA,nih_cxr14/raw/images_012/images/00028370_001.png,nih_cxr14
9399,00028376_000,NA,nih_cxr14/raw/images_012/images/00028376_000.png,nih_cxr14
9400,00028376_002,NA,nih_cxr14/raw/images_012/images/00028376_002.png,nih_cxr14
9401,00028378_000,NA,nih_cxr14/raw/images_012/images/00028378_000.png,nih_cxr14
9402,00028380_002,NA,nih_cxr14/raw/images_012/images/00028380_002.png,nih_cxr14
9403,00028380_006,NA,nih_cxr14/raw/images_012/images/00028380_006.png,nih_cxr14
9404,00028388_000,NA,nih_cxr14/raw/images_012/images/00028388_000.png,nih_cxr14
9405,00028392_002,NA,nih_cxr14/raw/images_012/images/00028392_002.png,nih_cxr14
9406,00028392_003,NA,nih_cxr14/raw/images_012/images/00028392_003.png,nih_cxr14
9407,00028407_001,NA,nih_cxr14/raw/images_012/images/00028407_001.png,nih_cxr14
9408,00028410_000,NA,nih_cxr14/raw/images_012/images/00028410_000.png,nih_cxr14
9409,00028419_000,NA,nih_cxr14/raw/images_012/images/00028419_000.png,nih_cxr14
9410,00028429_005,NA,nih_cxr14/raw/images_012/images/00028429_005.png,nih_cxr14
9411,00028432_000,NA,nih_cxr14/raw/images_012/images/00028432_000.png,nih_cxr14
9412,00028433_000,NA,nih_cxr14/raw/images_012/images/00028433_000.png,nih_cxr14
9413,00028433_003,NA,nih_cxr14/raw/images_012/images/00028433_003.png,nih_cxr14
9414,00028433_008,NA,nih_cxr14/raw/images_012/images/00028433_008.png,nih_cxr14
9415,00028433_013,NA,nih_cxr14/raw/images_012/images/00028433_013.png,nih_cxr14
9416,00028433_017,NA,nih_cxr14/raw/images_012/images/00028433_017.png,nih_cxr14
9417,00028440_000,NA,nih_cxr14/raw/images_012/images/00028440_000.png,nih_cxr14
9418,00028443_001,NA,nih_cxr14/raw/images_012/images/00028443_001.png,nih_cxr14
9419,00028445_000,NA,nih_cxr14/raw/images_012/images/00028445_000.png,nih_cxr14
9420,00028454_000,NA,nih_cxr14/raw/images_012/images/00028454_000.png,nih_cxr14
9421,00028454_006,NA,nih_cxr14/raw/images_012/images/00028454_006.png,nih_cxr14
9422,00028454_008,NA,nih_cxr14/raw/images_012/images/00028454_008.png,nih_cxr14
9423,00028472_000,NA,nih_cxr14/raw/images_012/images/00028472_000.png,nih_cxr14
9424,00028477_000,NA,nih_cxr14/raw/images_012/images/00028477_000.png,nih_cxr14
9425,00028478_000,NA,nih_cxr14/raw/images_012/images/00028478_000.png,nih_cxr14
9426,00028480_000,NA,nih_cxr14/raw/images_012/images/00028480_000.png,nih_cxr14
9427,00028481_001,NA,nih_cxr14/raw/images_012/images/00028481_001.png,nih_cxr14
9428,00028482_000,NA,nih_cxr14/raw/images_012/images/00028482_000.png,nih_cxr14
9429,00028488_000,NA,nih_cxr14/raw/images_012/images/00028488_000.png,nih_cxr14
9430,00028489_000,NA,nih_cxr14/raw/images_012/images/00028489_000.png,nih_cxr14
9431,00028492_000,NA,nih_cxr14/raw/images_012/images/00028492_000.png,nih_cxr14
9432,00028499_002,NA,nih_cxr14/raw/images_012/images/00028499_002.png,nih_cxr14
9433,00028499_003,NA,nih_cxr14/raw/images_012/images/00028499_003.png,nih_cxr14
9434,00028499_015,NA,nih_cxr14/raw/images_012/images/00028499_015.png,nih_cxr14
9435,00028505_005,NA,nih_cxr14/raw/images_012/images/00028505_005.png,nih_cxr14
9436,00028505_011,NA,nih_cxr14/raw/images_012/images/00028505_011.png,nih_cxr14
9437,00028507_000,NA,nih_cxr14/raw/images_012/images/00028507_000.png,nih_cxr14
9438,00028509_000,NA,nih_cxr14/raw/images_012/images/00028509_000.png,nih_cxr14
9439,00028509_021,NA,nih_cxr14/raw/images_012/images/00028509_021.png,nih_cxr14
9440,00028509_031,NA,nih_cxr14/raw/images_012/images/00028509_031.png,nih_cxr14
9441,00028509_041,NA,nih_cxr14/raw/images_012/images/00028509_041.png,nih_cxr14
9442,00028512_001,NA,nih_cxr14/raw/images_012/images/00028512_001.png,nih_cxr14
9443,00028513_003,NA,nih_cxr14/raw/images_012/images/00028513_003.png,nih_cxr14
9444,00028514_000,NA,nih_cxr14/raw/images_012/images/00028514_000.png,nih_cxr14
9445,00028518_004,NA,nih_cxr14/raw/images_012/images/00028518_004.png,nih_cxr14
9446,00028518_005,NA,nih_cxr14/raw/images_012/images/00028518_005.png,nih_cxr14
9447,00028518_006,NA,nih_cxr14/raw/images_012/images/00028518_006.png,nih_cxr14
9448,00028518_007,NA,nih_cxr14/raw/images_012/images/00028518_007.png,nih_cxr14
9449,00028518_009,NA,nih_cxr14/raw/images_012/images/00028518_009.png,nih_cxr14
9450,00028518_012,NA,nih_cxr14/raw/images_012/images/00028518_012.png,nih_cxr14
9451,00028518_015,NA,nih_cxr14/raw/images_012/images/00028518_015.png,nih_cxr14
9452,00028518_028,NA,nih_cxr14/raw/images_012/images/00028518_028.png,nih_cxr14
9453,00028518_029,NA,nih_cxr14/raw/images_012/images/00028518_029.png,nih_cxr14
9454,00028526_002,NA,nih_cxr14/raw/images_012/images/00028526_002.png,nih_cxr14
9455,00028526_006,NA,nih_cxr14/raw/images_012/images/00028526_006.png,nih_cxr14
9456,00028526_010,NA,nih_cxr14/raw/images_012/images/00028526_010.png,nih_cxr14
9457,00028533_000,NA,nih_cxr14/raw/images_012/images/00028533_000.png,nih_cxr14
9458,00028535_005,NA,nih_cxr14/raw/images_012/images/00028535_005.png,nih_cxr14
9459,00028537_001,NA,nih_cxr14/raw/images_012/images/00028537_001.png,nih_cxr14
9460,00028544_000,NA,nih_cxr14/raw/images_012/images/00028544_000.png,nih_cxr14
9461,00028544_002,NA,nih_cxr14/raw/images_012/images/00028544_002.png,nih_cxr14
9462,00028544_004,NA,nih_cxr14/raw/images_012/images/00028544_004.png,nih_cxr14
9463,00028544_011,NA,nih_cxr14/raw/images_012/images/00028544_011.png,nih_cxr14
9464,00028545_000,NA,nih_cxr14/raw/images_012/images/00028545_000.png,nih_cxr14
9465,00028548_001,NA,nih_cxr14/raw/images_012/images/00028548_001.png,nih_cxr14
9466,00028558_000,NA,nih_cxr14/raw/images_012/images/00028558_000.png,nih_cxr14
9467,00028558_001,NA,nih_cxr14/raw/images_012/images/00028558_001.png,nih_cxr14
9468,00028576_000,NA,nih_cxr14/raw/images_012/images/00028576_000.png,nih_cxr14
9469,00028583_002,NA,nih_cxr14/raw/images_012/images/00028583_002.png,nih_cxr14
9470,00028592_000,NA,nih_cxr14/raw/images_012/images/00028592_000.png,nih_cxr14
9471,00028593_000,NA,nih_cxr14/raw/images_012/images/00028593_000.png,nih_cxr14
9472,00028593_002,NA,nih_cxr14/raw/images_012/images/00028593_002.png,nih_cxr14
9473,00028593_005,NA,nih_cxr14/raw/images_012/images/00028593_005.png,nih_cxr14
9474,00028599_000,NA,nih_cxr14/raw/images_012/images/00028599_000.png,nih_cxr14
9475,00028622_000,NA,nih_cxr14/raw/images_012/images/00028622_000.png,nih_cxr14
9476,00028624_003,NA,nih_cxr14/raw/images_012/images/00028624_003.png,nih_cxr14
9477,00028625_000,NA,nih_cxr14/raw/images_012/images/00028625_000.png,nih_cxr14
9478,00028646_001,NA,nih_cxr14/raw/images_012/images/00028646_001.png,nih_cxr14
9479,00028649_000,NA,nih_cxr14/raw/images_012/images/00028649_000.png,nih_cxr14
9480,00028650_000,NA,nih_cxr14/raw/images_012/images/00028650_000.png,nih_cxr14
9481,00028652_004,NA,nih_cxr14/raw/images_012/images/00028652_004.png,nih_cxr14
9482,00028656_000,NA,nih_cxr14/raw/images_012/images/00028656_000.png,nih_cxr14
9483,00028664_002,NA,nih_cxr14/raw/images_012/images/00028664_002.png,nih_cxr14
9484,00028671_000,NA,nih_cxr14/raw/images_012/images/00028671_000.png,nih_cxr14
9485,00028674_000,NA,nih_cxr14/raw/images_012/images/00028674_000.png,nih_cxr14
9486,00028682_001,NA,nih_cxr14/raw/images_012/images/00028682_001.png,nih_cxr14
9487,00028698_002,NA,nih_cxr14/raw/images_012/images/00028698_002.png,nih_cxr14
9488,00028704_000,NA,nih_cxr14/raw/images_012/images/00028704_000.png,nih_cxr14
9489,00028704_001,NA,nih_cxr14/raw/images_012/images/00028704_001.png,nih_cxr14
9490,00028706_000,NA,nih_cxr14/raw/images_012/images/00028706_000.png,nih_cxr14
9491,00028708_000,NA,nih_cxr14/raw/images_012/images/00028708_000.png,nih_cxr14
9492,00028725_001,NA,nih_cxr14/raw/images_012/images/00028725_001.png,nih_cxr14
9493,00028725_004,NA,nih_cxr14/raw/images_012/images/00028725_004.png,nih_cxr14
9494,00028725_005,NA,nih_cxr14/raw/images_012/images/00028725_005.png,nih_cxr14
9495,00028728_000,NA,nih_cxr14/raw/images_012/images/00028728_000.png,nih_cxr14
9496,00028761_000,NA,nih_cxr14/raw/images_012/images/00028761_000.png,nih_cxr14
9497,00028766_002,NA,nih_cxr14/raw/images_012/images/00028766_002.png,nih_cxr14
9498,00028772_001,NA,nih_cxr14/raw/images_012/images/00028772_001.png,nih_cxr14
9499,00028774_004,NA,nih_cxr14/raw/images_012/images/00028774_004.png,nih_cxr14
9500,00028774_010,NA,nih_cxr14/raw/images_012/images/00028774_010.png,nih_cxr14
9501,00028774_027,NA,nih_cxr14/raw/images_012/images/00028774_027.png,nih_cxr14
9502,00028774_034,NA,nih_cxr14/raw/images_012/images/00028774_034.png,nih_cxr14
9503,00028774_036,NA,nih_cxr14/raw/images_012/images/00028774_036.png,nih_cxr14
9504,00028778_000,NA,nih_cxr14/raw/images_012/images/00028778_000.png,nih_cxr14
9505,00028787_000,NA,nih_cxr14/raw/images_012/images/00028787_000.png,nih_cxr14
9506,00028790_000,NA,nih_cxr14/raw/images_012/images/00028790_000.png,nih_cxr14
9507,00028796_000,NA,nih_cxr14/raw/images_012/images/00028796_000.png,nih_cxr14
9508,00028798_000,NA,nih_cxr14/raw/images_012/images/00028798_000.png,nih_cxr14
9509,00028800_000,NA,nih_cxr14/raw/images_012/images/00028800_000.png,nih_cxr14
9510,00028806_000,NA,nih_cxr14/raw/images_012/images/00028806_000.png,nih_cxr14
9511,00028809_000,NA,nih_cxr14/raw/images_012/images/00028809_000.png,nih_cxr14
9512,00028810_000,NA,nih_cxr14/raw/images_012/images/00028810_000.png,nih_cxr14
9513,00028814_000,NA,nih_cxr14/raw/images_012/images/00028814_000.png,nih_cxr14
9514,00028822_002,NA,nih_cxr14/raw/images_012/images/00028822_002.png,nih_cxr14
9515,00028825_000,NA,nih_cxr14/raw/images_012/images/00028825_000.png,nih_cxr14
9516,00028837_007,NA,nih_cxr14/raw/images_012/images/00028837_007.png,nih_cxr14
9517,00028844_001,NA,nih_cxr14/raw/images_012/images/00028844_001.png,nih_cxr14
9518,00028844_005,NA,nih_cxr14/raw/images_012/images/00028844_005.png,nih_cxr14
9519,00028844_013,NA,nih_cxr14/raw/images_012/images/00028844_013.png,nih_cxr14
9520,00028844_032,NA,nih_cxr14/raw/images_012/images/00028844_032.png,nih_cxr14
9521,00028846_002,NA,nih_cxr14/raw/images_012/images/00028846_002.png,nih_cxr14
9522,00028849_000,NA,nih_cxr14/raw/images_012/images/00028849_000.png,nih_cxr14
9523,00028856_000,NA,nih_cxr14/raw/images_012/images/00028856_000.png,nih_cxr14
9524,00028856_005,NA,nih_cxr14/raw/images_012/images/00028856_005.png,nih_cxr14
9525,00028861_008,NA,nih_cxr14/raw/images_012/images/00028861_008.png,nih_cxr14
9526,00028864_004,NA,nih_cxr14/raw/images_012/images/00028864_004.png,nih_cxr14
9527,00028864_006,NA,nih_cxr14/raw/images_012/images/00028864_006.png,nih_cxr14
9528,00028865_000,NA,nih_cxr14/raw/images_012/images/00028865_000.png,nih_cxr14
9529,00028866_002,NA,nih_cxr14/raw/images_012/images/00028866_002.png,nih_cxr14
9530,00028871_000,NA,nih_cxr14/raw/images_012/images/00028871_000.png,nih_cxr14
9531,00028873_020,NA,nih_cxr14/raw/images_012/images/00028873_020.png,nih_cxr14
9532,00028876_024,NA,nih_cxr14/raw/images_012/images/00028876_024.png,nih_cxr14
9533,00028876_027,NA,nih_cxr14/raw/images_012/images/00028876_027.png,nih_cxr14
9534,00028876_034,NA,nih_cxr14/raw/images_012/images/00028876_034.png,nih_cxr14
9535,00028876_036,NA,nih_cxr14/raw/images_012/images/00028876_036.png,nih_cxr14
9536,00028876_043,NA,nih_cxr14/raw/images_012/images/00028876_043.png,nih_cxr14
9537,00028876_045,NA,nih_cxr14/raw/images_012/images/00028876_045.png,nih_cxr14
9538,00028876_055,NA,nih_cxr14/raw/images_012/images/00028876_055.png,nih_cxr14
9539,00028877_000,NA,nih_cxr14/raw/images_012/images/00028877_000.png,nih_cxr14
9540,00028881_000,NA,nih_cxr14/raw/images_012/images/00028881_000.png,nih_cxr14
9541,00028882_004,NA,nih_cxr14/raw/images_012/images/00028882_004.png,nih_cxr14
9542,00028890_005,NA,nih_cxr14/raw/images_012/images/00028890_005.png,nih_cxr14
9543,00028890_008,NA,nih_cxr14/raw/images_012/images/00028890_008.png,nih_cxr14
9544,00028890_009,NA,nih_cxr14/raw/images_012/images/00028890_009.png,nih_cxr14
9545,00028890_011,NA,nih_cxr14/raw/images_012/images/00028890_011.png,nih_cxr14
9546,00028894_000,NA,nih_cxr14/raw/images_012/images/00028894_000.png,nih_cxr14
9547,00028897_008,NA,nih_cxr14/raw/images_012/images/00028897_008.png,nih_cxr14
9548,00028897_015,NA,nih_cxr14/raw/images_012/images/00028897_015.png,nih_cxr14
9549,00028899_001,NA,nih_cxr14/raw/images_012/images/00028899_001.png,nih_cxr14
9550,00028903_000,NA,nih_cxr14/raw/images_012/images/00028903_000.png,nih_cxr14
9551,00028903_003,NA,nih_cxr14/raw/images_012/images/00028903_003.png,nih_cxr14
9552,00028913_001,NA,nih_cxr14/raw/images_012/images/00028913_001.png,nih_cxr14
9553,00028920_004,NA,nih_cxr14/raw/images_012/images/00028920_004.png,nih_cxr14
9554,00028921_000,NA,nih_cxr14/raw/images_012/images/00028921_000.png,nih_cxr14
9555,00028923_002,NA,nih_cxr14/raw/images_012/images/00028923_002.png,nih_cxr14
9556,00028923_003,NA,nih_cxr14/raw/images_012/images/00028923_003.png,nih_cxr14
9557,00028924_008,NA,nih_cxr14/raw/images_012/images/00028924_008.png,nih_cxr14
9558,00028936_000,NA,nih_cxr14/raw/images_012/images/00028936_000.png,nih_cxr14
9559,00028939_003,NA,nih_cxr14/raw/images_012/images/00028939_003.png,nih_cxr14
9560,00028939_007,NA,nih_cxr14/raw/images_012/images/00028939_007.png,nih_cxr14
9561,00028939_018,NA,nih_cxr14/raw/images_012/images/00028939_018.png,nih_cxr14
9562,00028939_020,NA,nih_cxr14/raw/images_012/images/00028939_020.png,nih_cxr14
9563,00028946_000,NA,nih_cxr14/raw/images_012/images/00028946_000.png,nih_cxr14
9564,00028949_000,NA,nih_cxr14/raw/images_012/images/00028949_000.png,nih_cxr14
9565,00028965_000,NA,nih_cxr14/raw/images_012/images/00028965_000.png,nih_cxr14
9566,00028969_000,NA,nih_cxr14/raw/images_012/images/00028969_000.png,nih_cxr14
9567,00028974_006,NA,nih_cxr14/raw/images_012/images/00028974_006.png,nih_cxr14
9568,00028974_008,NA,nih_cxr14/raw/images_012/images/00028974_008.png,nih_cxr14
9569,00028974_012,NA,nih_cxr14/raw/images_012/images/00028974_012.png,nih_cxr14
9570,00028976_000,NA,nih_cxr14/raw/images_012/images/00028976_000.png,nih_cxr14
9571,00028987_006,NA,nih_cxr14/raw/images_012/images/00028987_006.png,nih_cxr14
9572,00028987_008,NA,nih_cxr14/raw/images_012/images/00028987_008.png,nih_cxr14
9573,00028995_001,NA,nih_cxr14/raw/images_012/images/00028995_001.png,nih_cxr14
9574,00028996_010,NA,nih_cxr14/raw/images_012/images/00028996_010.png,nih_cxr14
9575,00029000_000,NA,nih_cxr14/raw/images_012/images/00029000_000.png,nih_cxr14
9576,00029001_000,NA,nih_cxr14/raw/images_012/images/00029001_000.png,nih_cxr14
9577,00029006_002,NA,nih_cxr14/raw/images_012/images/00029006_002.png,nih_cxr14
9578,00029035_001,NA,nih_cxr14/raw/images_012/images/00029035_001.png,nih_cxr14
9579,00029035_008,NA,nih_cxr14/raw/images_012/images/00029035_008.png,nih_cxr14
9580,00029045_000,NA,nih_cxr14/raw/images_012/images/00029045_000.png,nih_cxr14
9581,00029046_000,NA,nih_cxr14/raw/images_012/images/00029046_000.png,nih_cxr14
9582,00029052_002,NA,nih_cxr14/raw/images_012/images/00029052_002.png,nih_cxr14
9583,00029052_008,NA,nih_cxr14/raw/images_012/images/00029052_008.png,nih_cxr14
